collarid,DATETIME,LATITUDE,LONGITUDE,HEADING,SPEED,ALTITUDE
st2010-3503,28/01/2015 11:00,0.23405,37.40389,223,0.05,1647
st2010-3503,28/01/2015 12:01,0.23422,37.40391,192,0.31,1691
st2010-3503,28/01/2015 13:00,0.2341716,37.40405,162,0.05,1729
st2010-3503,28/01/2015 14:00,0.2342167,37.40392,304,0.07,1737
st2010-3503,28/01/2015 16:01,0.2341667,37.40381,127,0.8,1676
st2010-3503,28/01/2015 17:01,0.23432,37.40394,21,0.4,1703
st2010-3503,28/01/2015 18:01,0.2342517,37.404,293,0.07,1708
st2010-3503,28/01/2015 19:01,0.23431,37.40417,244,0.96,1729
st2010-3503,28/01/2015 20:02,0.2343267,37.404,358,0.05,1696
st2010-3503,28/01/2015 21:02,0.234205,37.40393,34,0.62,1698
st2010-3503,28/01/2015 22:02,0.23408,37.40406,81,1.07,1711
st2010-3503,28/01/2015 23:02,0.231215,37.40659,88,5.3,1700
st2010-3503,29/01/2015 00:02,0.22705,37.43689,114,0.04,1667
st2010-3503,29/01/2015 01:02,0.2360483,37.46454,114,3.97,1687
st2010-3503,29/01/2015 02:02,0.2410766,37.4807,0,0.04,1780
st2010-3503,29/01/2015 03:00,0.2453867,37.49274,0,0.05,1737
st2010-3503,29/01/2015 04:00,0.2456483,37.49302,0,0.04,1702
st2010-3503,29/01/2015 05:00,0.2456417,37.49286,0,0.47,1664
st2010-3503,29/01/2015 06:00,0.245835,37.49285,0,0.24,1706
st2010-3503,29/01/2015 07:00,0.2462966,37.49276,0,0.07,1735
st2010-3503,29/01/2015 08:00,0.2425167,37.48923,0,0.11,1729
st2010-3503,29/01/2015 09:00,0.2428533,37.4899,0,0.22,1674
st2010-3503,29/01/2015 10:00,0.2428,37.4897,0,0,1709
st2010-3503,29/01/2015 11:00,0.2427817,37.49018,0,0.11,1713
st2010-3503,29/01/2015 12:00,0.2427217,37.49051,201,0.62,1695
st2010-3503,29/01/2015 13:00,0.242675,37.49052,253,0.29,1754
st2010-3503,29/01/2015 14:00,0.2426483,37.49058,254,0.35,1729
st2010-3503,29/01/2015 15:00,0.2414617,37.49135,212,0.24,1661
st2010-3503,29/01/2015 17:00,0.241495,37.49115,218,0.87,1692
st2010-3503,29/01/2015 18:00,0.2415733,37.49125,0,0.4,1713
st2010-3503,29/01/2015 19:00,0.2416267,37.4915,45,0,1742
st2010-3503,29/01/2015 20:00,0.22416,37.47711,224,4.24,1687
st2010-3503,29/01/2015 21:00,0.2028783,37.45898,0,0.58,1695
st2010-3503,29/01/2015 22:00,0.20251,37.44492,0,0.22,1709
st2010-3503,29/01/2015 23:00,0.2025467,37.44469,269,0.11,1689
st2010-3503,30/01/2015 00:00,0.2003933,37.46069,110,4.64,1701
st2010-3503,30/01/2015 01:00,0.2200917,37.47155,332,2.69,1676
st2010-3503,30/01/2015 02:00,0.2232583,37.4822,0,0.33,1651
st2010-3503,30/01/2015 03:00,0.2427217,37.49876,93,0.11,1693
st2010-3503,30/01/2015 04:00,0.232755,37.50978,0,0.02,1565
st2010-3503,30/01/2015 05:00,0.23267,37.51013,0,0.31,1569
st2010-3503,30/01/2015 06:00,0.23268,37.50988,0,0.25,1605
st2010-3503,30/01/2015 07:00,0.2333233,37.5103,0,0.53,1761
st2010-3503,30/01/2015 08:00,0.2350266,37.51023,153,4.06,1559
st2010-3503,30/01/2015 09:00,0.23684,37.50843,0,0.2,1589
st2010-3503,30/01/2015 10:00,0.2363916,37.50834,174,0.51,1562
st2010-3503,30/01/2015 11:01,0.2365817,37.50784,0,0.47,1478
st2010-3503,30/01/2015 12:00,0.236915,37.50828,7,0.25,1569
st2010-3503,30/01/2015 13:00,0.23687,37.50836,124,0.46,1676
st2010-3503,30/01/2015 14:00,0.23663,37.5082,178,0.35,1561
st2010-3503,30/01/2015 15:00,0.2347216,37.51019,0,0.6,1575
st2010-3503,30/01/2015 16:00,0.23601,37.51064,0,0.25,1570
st2010-3503,30/01/2015 17:00,0.23624,37.51064,130,0.75,1595
st2010-3503,30/01/2015 18:00,0.2363583,37.51124,0,0.53,1679
st2010-3503,30/01/2015 19:00,0.2363783,37.51109,0,0.07,1567
st2010-3503,30/01/2015 20:01,0.2361417,37.51073,201,0.22,1588
st2010-3503,30/01/2015 21:01,0.236215,37.51073,0,0.16,1588
st2010-3503,30/01/2015 22:01,0.23422,37.51036,292,0.93,1593
st2010-3503,30/01/2015 23:01,0.2345183,37.50938,0,0.11,1702
st2010-3503,31/01/2015 00:01,0.234545,37.50891,65,0.07,1502
st2010-3503,31/01/2015 01:02,0.2344166,37.50924,0,0.02,1595
st2010-3503,31/01/2015 02:02,0.2343783,37.50921,129,0.29,1579
st2010-3503,31/01/2015 03:00,0.2344217,37.50925,79,0.15,1587
st2010-3503,31/01/2015 04:00,0.234475,37.509,0,0.64,1597
st2010-3503,31/01/2015 05:00,0.2344983,37.50329,0,0.16,1631
st2010-3503,31/01/2015 06:00,0.2344083,37.50333,0,0.56,1674
st2010-3503,31/01/2015 07:01,0.2345317,37.50326,0,0.11,1632
st2010-3503,31/01/2015 08:01,0.240395,37.50304,314,4.55,1623
st2010-3503,31/01/2015 09:01,0.2408367,37.50247,115,0.13,1610
st2010-3503,31/01/2015 10:01,0.2409933,37.50272,98,0.46,1627
st2010-3503,31/01/2015 11:01,0.2409867,37.50261,113,0.4,1646
st2010-3503,31/01/2015 12:01,0.241185,37.50275,137,0.16,1615
st2010-3503,31/01/2015 13:01,0.24117,37.5029,270,0.29,1762
st2010-3503,31/01/2015 14:01,0.24025,37.50072,90,0.11,1696
st2010-3503,31/01/2015 15:02,0.24111,37.50256,0,0.2,1627
st2010-3503,31/01/2015 16:02,0.24111,37.50257,140,1.04,1641
st2010-3503,31/01/2015 17:02,0.2411733,37.50252,0,0.44,1635
st2010-3503,31/01/2015 18:02,0.2389383,37.50053,62,0.47,1628
st2010-3503,31/01/2015 19:02,0.2394917,37.50079,288,0.4,1638
st2010-3503,31/01/2015 20:02,0.2394133,37.50083,347,0.25,1669
st2010-3503,31/01/2015 21:02,0.23935,37.50077,97,0.15,1633
st2010-3503,31/01/2015 22:02,0.2379217,37.49221,0,0.16,1649
st2010-3503,31/01/2015 23:02,0.22675,37.48009,266,3.79,1670
st2010-3503,01/02/2015 00:02,0.2161917,37.4676,295,0.07,1696
st2010-3503,01/02/2015 01:02,0.21601,37.46748,152,0.07,1678
st2010-3503,01/02/2015 02:02,0.2162633,37.46741,325,0.6,1634
st2010-3503,01/02/2015 03:00,0.2160683,37.46756,231,0.13,1743
st2010-3503,01/02/2015 04:00,0.216105,37.46816,0,0,1602
st2010-3503,01/02/2015 05:01,0.215955,37.46819,1,0.2,1694
st2010-3503,01/02/2015 06:01,0.2157183,37.46905,0,0.11,1698
st2010-3503,01/02/2015 07:01,0.21679,37.4734,159,0.16,1672
st2010-3503,01/02/2015 08:01,0.21677,37.47335,115,0.31,1650
st2010-3503,01/02/2015 09:01,0.2169383,37.47352,310,0.15,1673
st2010-3503,01/02/2015 10:01,0.21672,37.47437,0,0.24,1711
st2010-3503,01/02/2015 12:01,0.2170133,37.47432,0,0.22,1647
st2010-3503,01/02/2015 13:01,0.2171417,37.47432,0,0.58,1711
st2010-3503,01/02/2015 14:01,0.2170883,37.47445,105,0.22,1641
st2010-3503,01/02/2015 15:01,0.217005,37.47452,0,0.15,1703
st2010-3503,01/02/2015 17:02,0.2170566,37.47425,341,0.51,1696
st2010-3503,01/02/2015 19:02,0.2168683,37.47406,146,0.71,1706
