collarid,DATETIME,LATITUDE,LONGITUDE,HEADING,SPEED,ALTITUDE
st2010-3511,15/06/2015 03:00,0.532925,37.53549,0,0.07,523
st2010-3511,15/06/2015 04:00,0.53412,37.53427,62,0.02,949
st2010-3511,15/06/2015 05:00,0.533845,37.53809,107,1.84,944
st2010-3511,15/06/2015 06:00,0.53341,37.53912,260,3.33,949
st2010-3511,15/06/2015 07:00,0.5354167,37.54377,55,0.69,945
st2010-3511,15/06/2015 08:00,0.5359166,37.54382,0,0.07,942
st2010-3511,15/06/2015 09:00,0.536055,37.54433,157,0.56,953
st2010-3511,15/06/2015 10:00,0.54104,37.54961,71,1.07,952
st2010-3511,15/06/2015 11:00,0.5439216,37.5538,137,1.07,940
st2010-3511,15/06/2015 12:00,0.5534483,37.5601,21,0.16,880
st2010-3511,15/06/2015 13:00,0.5577183,37.56535,149,0.64,845
st2010-3511,15/06/2015 14:00,0.5610383,37.57029,43,3.99,835
st2010-3511,15/06/2015 15:00,0.5634833,37.56973,357,0.47,824
st2010-3511,15/06/2015 16:00,0.5630367,37.56948,43,0.56,867
st2010-3511,15/06/2015 17:00,0.5619783,37.56938,216,0.4,870
st2010-3511,15/06/2015 18:00,0.5615216,37.56954,0,0.38,872
st2010-3511,15/06/2015 19:00,0.5581833,37.56048,259,2.37,869
st2010-3511,15/06/2015 20:00,0.5547966,37.55095,245,1.27,900
st2010-3511,15/06/2015 21:00,0.5547116,37.54843,269,4.02,904
st2010-3511,15/06/2015 22:00,0.55834,37.54296,355,3.28,887
st2010-3511,15/06/2015 23:00,0.5546417,37.53521,188,3.42,881
st2010-3511,16/06/2015 00:00,0.55041,37.53353,0,0.11,905
st2010-3511,16/06/2015 01:00,0.5502117,37.53354,0,0.07,910
st2010-3511,16/06/2015 02:00,0.5426183,37.53249,189,0.58,941
st2010-3511,16/06/2015 03:00,0.5333666,37.53359,155,0.15,927
st2010-3511,16/06/2015 04:00,0.5332483,37.53347,75,0,956
st2010-3511,16/06/2015 05:00,0.5319183,37.53567,245,0,952
st2010-3511,16/06/2015 06:00,0.53226,37.53513,278,0.15,965
st2010-3511,16/06/2015 07:00,0.5323066,37.53514,0,0.02,952
st2010-3511,16/06/2015 08:00,0.530125,37.53503,162,3.84,949
st2010-3511,16/06/2015 09:00,0.5281683,37.53221,347,0.16,994
st2010-3511,16/06/2015 10:00,0.5241783,37.52753,109,0.16,963
st2010-3511,16/06/2015 11:00,0.5205,37.52278,306,0.11,997
st2010-3511,16/06/2015 12:00,0.5227234,37.51783,170,0.44,968
st2010-3511,16/06/2015 13:00,0.5226583,37.51812,0,0.15,926
st2010-3511,16/06/2015 14:00,0.5251567,37.51849,84,0.2,899
st2010-3511,16/06/2015 15:00,0.5265417,37.51625,51,0.4,942
st2010-3511,16/06/2015 16:00,0.528235,37.51868,304,0.53,961
st2010-3511,16/06/2015 17:00,0.53013,37.52352,354,3.55,962
st2010-3511,16/06/2015 18:00,0.5330016,37.52475,123,0.16,959
st2010-3511,16/06/2015 19:00,0.5414116,37.52209,28,1.02,937
st2010-3511,16/06/2015 20:00,0.555935,37.52831,9,3.08,901
st2010-3511,16/06/2015 21:00,0.5628383,37.52655,129,1.06,930
st2010-3511,16/06/2015 22:00,0.5441316,37.53226,173,3.68,891
st2010-3511,16/06/2015 23:00,0.54386,37.53309,0,0.35,983
st2010-3511,17/06/2015 00:00,0.535015,37.53091,0,0.2,970
st2010-3511,17/06/2015 01:00,0.5347533,37.53059,275,0.25,966
st2010-3511,17/06/2015 02:00,0.5343884,37.53286,0,0.16,928
st2010-3511,17/06/2015 03:00,0.5342083,37.53274,271,0.47,910
st2010-3511,17/06/2015 04:00,0.5334867,37.53802,48,0.11,953
st2010-3511,17/06/2015 05:00,0.533485,37.53992,26,2.11,906
st2010-3511,17/06/2015 06:00,0.5392417,37.54742,39,0.8,912
st2010-3511,17/06/2015 07:00,0.5458267,37.55108,326,0.11,949
st2010-3511,17/06/2015 08:00,0.5474283,37.55119,251,0.4,946
st2010-3511,17/06/2015 09:00,0.5479433,37.55211,100,0.07,968
st2010-3511,17/06/2015 10:00,0.547535,37.55159,202,0.22,1042
st2010-3511,17/06/2015 11:00,0.5562,37.55817,95,0.07,869
st2010-3511,17/06/2015 12:00,0.560185,37.56138,10,0.38,859
st2010-3511,17/06/2015 13:00,0.5632483,37.56626,346,0.58,836
st2010-3511,17/06/2015 14:00,0.5626283,37.56598,8,0.2,874
st2010-3511,17/06/2015 15:00,0.5631266,37.56945,291,0.35,892
st2010-3511,17/06/2015 16:00,0.5632583,37.57238,327,0.25,786
st2010-3511,17/06/2015 17:00,0.563045,37.57746,222,0.4,875
st2010-3511,17/06/2015 18:00,0.561985,37.57421,84,2.78,878
st2010-3511,17/06/2015 19:00,0.5529333,37.56796,97,0.51,872
st2010-3511,17/06/2015 20:00,0.5476333,37.55653,202,2.93,904
st2010-3511,17/06/2015 21:00,0.547585,37.55611,18,0.04,893
st2010-3511,17/06/2015 22:00,0.5457283,37.55556,29,0.11,921
st2010-3511,17/06/2015 23:00,0.5437133,37.55412,222,0.82,969
st2010-3511,18/06/2015 00:00,0.537605,37.5507,221,0.15,935
st2010-3511,18/06/2015 01:00,0.5375534,37.55053,120,0.51,928
st2010-3511,18/06/2015 02:00,0.537675,37.55018,147,0.05,944
st2010-3511,18/06/2015 03:00,0.5373117,37.5494,97,1.11,942
st2010-3511,18/06/2015 04:00,0.53798,37.54939,63,0.15,934
st2010-3511,18/06/2015 05:00,0.5384483,37.54942,210,0.2,934
st2010-3511,18/06/2015 06:00,0.54061,37.55161,57,0.58,936
st2010-3511,18/06/2015 07:00,0.5438567,37.55375,173,0.25,937
st2010-3511,18/06/2015 08:00,0.54402,37.55391,345,0.33,931
st2010-3511,18/06/2015 09:00,0.5472183,37.55484,96,0.62,907
st2010-3511,18/06/2015 10:00,0.54784,37.55545,355,0.35,913
st2010-3511,18/06/2015 11:00,0.549225,37.55927,109,2.93,908
st2010-3511,18/06/2015 12:00,0.5548117,37.56386,13,2.97,873
st2010-3511,18/06/2015 13:00,0.5574333,37.56525,343,0.6,843
st2010-3511,18/06/2015 14:00,0.5621817,37.56582,2,3.55,876
st2010-3511,18/06/2015 15:00,0.5636317,37.5688,114,0.58,870
st2010-3511,18/06/2015 16:00,0.56378,37.56892,274,0.15,859
st2010-3511,18/06/2015 17:00,0.5630817,37.57187,318,0.13,867
st2010-3511,18/06/2015 18:00,0.560505,37.56895,61,0.82,867
st2010-3511,18/06/2015 19:00,0.5584117,37.56073,298,3.84,862
st2010-3511,18/06/2015 20:00,0.5634433,37.55059,302,3.48,870
st2010-3511,18/06/2015 21:00,0.5624067,37.53422,178,3.86,924
st2010-3511,18/06/2015 22:00,0.55879,37.53541,0,0.13,888
st2010-3511,18/06/2015 23:00,0.5586117,37.53539,110,0.05,914
st2010-3511,19/06/2015 00:00,0.5442783,37.53595,106,0.62,946
st2010-3511,19/06/2015 01:00,0.543565,37.5434,46,1,928
st2010-3511,19/06/2015 02:00,0.5463133,37.54744,182,0.29,939
st2010-3511,19/06/2015 03:00,0.5465366,37.54745,67,0.02,933
st2010-3511,19/06/2015 04:00,0.5465066,37.54753,122,0.24,920
st2010-3511,19/06/2015 05:00,0.5473784,37.54806,0,0.25,922
st2010-3511,19/06/2015 06:00,0.5484766,37.54845,251,0.02,913
st2010-3511,19/06/2015 07:00,0.5518233,37.55291,308,0.04,890
st2010-3511,19/06/2015 08:00,0.5526884,37.55516,139,3.55,892
st2010-3511,19/06/2015 09:00,0.553145,37.55816,65,0.56,871
st2010-3511,19/06/2015 10:00,0.55715,37.56081,156,1.2,883
st2010-3511,19/06/2015 11:00,0.5567417,37.56581,74,0.31,840
st2010-3511,19/06/2015 12:00,0.5573167,37.56708,82,3.17,860
st2010-3511,19/06/2015 13:00,0.5566834,37.5673,0,0.16,866
st2010-3511,19/06/2015 14:00,0.557575,37.56764,178,0.02,888
st2010-3511,19/06/2015 15:00,0.5575433,37.56741,148,0.29,873
st2010-3511,19/06/2015 16:00,0.5570067,37.56716,287,0.02,892
st2010-3511,19/06/2015 17:00,0.5574933,37.56763,158,0.46,861
st2010-3511,19/06/2015 18:00,0.556805,37.56749,220,0,869
st2010-3511,19/06/2015 19:00,0.5593383,37.55729,282,0.04,886
st2010-3511,19/06/2015 20:00,0.56106,37.55197,0,0.16,967
st2010-3511,19/06/2015 21:00,0.5645266,37.54857,161,0.51,976
st2010-3511,19/06/2015 22:00,0.5645217,37.54807,209,0.02,927
st2010-3511,19/06/2015 23:00,0.5633934,37.53075,161,3.08,913
st2010-3511,20/06/2015 00:00,0.5577783,37.53209,54,0.15,886
st2010-3511,20/06/2015 01:00,0.5570517,37.53224,0,0.24,887
st2010-3511,20/06/2015 02:00,0.55237,37.53469,0,0.04,899
st2010-3511,20/06/2015 03:00,0.5522317,37.5346,90,0.07,916
st2010-3511,20/06/2015 04:00,0.550335,37.53812,54,3.99,900
st2010-3511,20/06/2015 05:00,0.5480483,37.54982,343,0.51,892
st2010-3511,20/06/2015 06:00,0.5483866,37.54989,222,0.25,907
st2010-3511,20/06/2015 07:00,0.5480667,37.55339,124,1.31,871
st2010-3511,20/06/2015 09:00,0.5487183,37.55587,287,0.35,899
st2010-3511,20/06/2015 10:00,0.54873,37.55623,98,0.25,915
st2010-3511,20/06/2015 11:00,0.5525916,37.56249,53,0.44,892
st2010-3511,20/06/2015 12:00,0.556675,37.56747,133,0.2,846
st2010-3511,20/06/2015 13:00,0.5610533,37.56847,203,0.35,870
st2010-3511,20/06/2015 14:00,0.5613033,37.56944,217,0.25,869
st2010-3511,20/06/2015 15:00,0.5621166,37.57186,265,0.31,850
st2010-3511,20/06/2015 16:00,0.5616683,37.57178,89,0.75,855
st2010-3511,20/06/2015 17:00,0.5621933,37.57946,85,0.02,865
st2010-3511,20/06/2015 18:00,0.5624683,37.58136,230,0.46,873
st2010-3511,20/06/2015 19:00,0.5509633,37.56943,201,4.26,884
st2010-3511,20/06/2015 20:00,0.544975,37.56437,150,0.33,897
st2010-3511,20/06/2015 21:00,0.5442417,37.56452,85,0.33,903
st2010-3511,20/06/2015 22:00,0.5443366,37.56435,102,0.76,901
st2010-3511,20/06/2015 23:00,0.5441,37.56452,86,0.29,892
st2010-3511,21/06/2015 00:00,0.538835,37.55577,56,0.22,924
st2010-3511,21/06/2015 01:00,0.5390133,37.55536,0,0.04,929
st2010-3511,21/06/2015 02:00,0.5409316,37.55402,350,0.16,938
st2010-3511,21/06/2015 03:00,0.5429683,37.55371,14,0.07,939
st2010-3511,21/06/2015 04:00,0.5429884,37.55371,254,0.4,927
st2010-3511,21/06/2015 05:00,0.543155,37.55335,62,0.04,930
st2010-3511,21/06/2015 06:00,0.545135,37.55357,42,3.71,928
st2010-3511,21/06/2015 07:00,0.5480233,37.55864,83,0.07,876
st2010-3511,21/06/2015 08:00,0.5493033,37.55906,49,0.38,869
st2010-3511,21/06/2015 09:00,0.5525916,37.55954,211,0.62,882
st2010-3511,21/06/2015 10:00,0.5556483,37.56292,0,0,925
st2010-3511,21/06/2015 11:00,0.556275,37.56304,133,0,871
st2010-3511,21/06/2015 12:00,0.5567033,37.56611,0,0.16,855
st2010-3511,21/06/2015 13:00,0.560525,37.56862,28,3.2,876
st2010-3511,21/06/2015 14:00,0.5605484,37.57019,159,0.11,850
st2010-3511,21/06/2015 15:00,0.562645,37.5718,225,0.33,862
st2010-3511,21/06/2015 16:00,0.5630566,37.57893,100,0.53,877
st2010-3511,21/06/2015 17:00,0.5616466,37.57145,152,0.44,890
st2010-3511,21/06/2015 18:00,0.5610716,37.56962,248,0.33,869
st2010-3511,21/06/2015 19:00,0.555235,37.56259,180,0.25,890
st2010-3511,21/06/2015 20:00,0.548815,37.55482,120,0.04,955
st2010-3511,21/06/2015 21:00,0.5491266,37.55455,0,0.04,989
st2010-3511,21/06/2015 22:00,0.5481316,37.55222,160,0.25,903
st2010-3511,21/06/2015 23:00,0.5474866,37.55119,0,0.25,926
st2010-3511,22/06/2015 00:00,0.5421383,37.54761,229,0.02,937
st2010-3511,22/06/2015 01:00,0.5421733,37.54755,269,0.2,940
st2010-3511,22/06/2015 02:00,0.5416117,37.54355,146,0.02,960
st2010-3511,22/06/2015 03:00,0.5385267,37.54244,198,0.87,962
st2010-3511,22/06/2015 04:00,0.5335933,37.53814,64,0.33,1089
st2010-3511,22/06/2015 05:00,0.53447,37.53374,253,0.22,955
st2010-3511,22/06/2015 06:00,0.5323083,37.53483,23,1.16,948
st2010-3511,22/06/2015 07:00,0.5338983,37.53474,288,0.33,949
st2010-3511,22/06/2015 08:00,0.5340183,37.53783,0,0.46,936
st2010-3511,22/06/2015 09:00,0.5338883,37.53816,344,0.58,984
st2010-3511,22/06/2015 10:00,0.5329283,37.53927,57,0.64,972
st2010-3511,22/06/2015 11:00,0.532855,37.53901,120,0,913
st2010-3511,22/06/2015 12:00,0.53312,37.53897,303,0.04,955
st2010-3511,22/06/2015 13:00,0.532845,37.53905,55,0.04,979
st2010-3511,22/06/2015 14:00,0.5353783,37.54064,0,0.04,931
st2010-3511,22/06/2015 15:00,0.5366633,37.54191,241,0.64,940
st2010-3511,22/06/2015 16:00,0.5459933,37.55068,266,0.25,967
st2010-3511,22/06/2015 17:00,0.5468817,37.55129,216,0.11,924
st2010-3511,22/06/2015 18:00,0.5476817,37.55097,79,0.91,915
st2010-3511,22/06/2015 19:00,0.549005,37.55035,318,0.64,911
st2010-3511,22/06/2015 20:00,0.55908,37.54255,19,3.64,910
st2010-3511,22/06/2015 21:00,0.5633433,37.53499,286,3.91,853
st2010-3511,22/06/2015 22:00,0.558495,37.54213,163,0.35,874
st2010-3511,22/06/2015 23:00,0.559005,37.54379,67,0.11,904
st2010-3511,23/06/2015 00:00,0.5593984,37.54431,186,0.33,832
st2010-3511,23/06/2015 01:00,0.5578166,37.54419,0,0.07,907
st2010-3511,23/06/2015 02:00,0.5491716,37.54937,0,0.11,878
st2010-3511,23/06/2015 03:00,0.5492217,37.54947,104,0.24,935
st2010-3511,23/06/2015 04:00,0.5483267,37.55176,0,0.04,1023
st2010-3511,23/06/2015 05:00,0.5486216,37.55202,251,0.33,888
st2010-3511,23/06/2015 06:00,0.5489267,37.5519,206,0.66,910
st2010-3511,23/06/2015 07:00,0.5516733,37.55489,223,0.38,855
st2010-3511,23/06/2015 08:00,0.55492,37.55619,47,0.56,891
st2010-3511,23/06/2015 09:00,0.5594133,37.56018,201,0.05,899
st2010-3511,23/06/2015 10:00,0.5636283,37.56264,310,0.07,880
st2010-3511,23/06/2015 11:00,0.563285,37.56582,186,0.29,877
st2010-3511,23/06/2015 12:00,0.5614783,37.56957,62,0.35,868
st2010-3511,23/06/2015 13:00,0.5660583,37.57685,106,3.55,895
st2010-3511,23/06/2015 14:00,0.5633516,37.57222,122,0.2,836
st2010-3511,23/06/2015 15:00,0.5626566,37.57169,153,2.22,861
st2010-3511,23/06/2015 16:00,0.5620833,37.5714,277,0.47,892
st2010-3511,23/06/2015 17:00,0.5614583,37.57153,321,0.76,880
st2010-3511,23/06/2015 18:00,0.5622533,37.57166,76,0.35,888
st2010-3511,23/06/2015 19:00,0.55169,37.56632,231,3.44,901
st2010-3511,23/06/2015 20:00,0.54814,37.55483,44,0.25,768
st2010-3511,23/06/2015 21:00,0.5463,37.55239,230,1.66,934
st2010-3511,23/06/2015 22:00,0.5429417,37.55166,0,0.24,942
st2010-3511,23/06/2015 23:00,0.5429766,37.55156,269,0.53,928
st2010-3511,24/06/2015 00:00,0.5431134,37.55049,64,0.07,957
st2010-3511,24/06/2015 01:00,0.5455816,37.54688,352,3.97,971
st2010-3511,24/06/2015 02:00,0.5465333,37.54761,86,0.02,919
st2010-3511,24/06/2015 03:00,0.5467666,37.54759,0,0.16,941
st2010-3511,24/06/2015 04:00,0.5468566,37.54771,87,0.13,966
st2010-3511,24/06/2015 05:00,0.5467683,37.54786,0,0.64,933
st2010-3511,24/06/2015 06:00,0.548035,37.5499,0,0.25,878
st2010-3511,24/06/2015 07:00,0.5507433,37.55393,0,0.04,891
st2010-3511,24/06/2015 08:00,0.5502816,37.55716,0,0.35,896
st2010-3511,24/06/2015 09:00,0.5516216,37.56119,35,0.38,919
st2010-3511,24/06/2015 10:00,0.55738,37.56553,0,0.58,865
st2010-3511,24/06/2015 11:00,0.5604333,37.56915,17,0.44,878
st2010-3511,24/06/2015 12:00,0.56254,37.56969,0,0.22,885
st2010-3511,24/06/2015 13:00,0.5625933,37.57236,0,0.04,862
st2010-3511,24/06/2015 14:00,0.5635149,37.57779,262,0.25,890
st2010-3511,24/06/2015 15:00,0.5625684,37.57318,211,0.53,876
st2010-3511,24/06/2015 16:00,0.5614766,37.57208,102,0.16,873
st2010-3511,24/06/2015 17:00,0.5583884,37.57377,183,4.04,885
st2010-3511,24/06/2015 18:00,0.55206,37.56812,326,0.29,896
st2010-3511,24/06/2015 19:00,0.5438866,37.56149,350,0.13,957
st2010-3511,24/06/2015 20:00,0.5442083,37.56021,103,0.62,939
st2010-3511,24/06/2015 21:00,0.5432616,37.55789,102,0.02,930
st2010-3511,24/06/2015 22:00,0.543275,37.55789,262,0.11,932
st2010-3511,24/06/2015 23:00,0.5412033,37.55575,247,3.86,970
st2010-3511,25/06/2015 00:00,0.5333167,37.54023,174,0.29,987
st2010-3511,25/06/2015 01:00,0.5335483,37.53802,200,0.76,960
st2010-3511,25/06/2015 02:00,0.53403,37.53722,19,0.07,951
st2010-3511,25/06/2015 03:00,0.5338467,37.53474,217,0.44,949
st2010-3511,25/06/2015 04:00,0.5339916,37.53406,160,0.22,941
st2010-3511,25/06/2015 05:00,0.53425,37.53575,144,0.07,942
st2010-3511,25/06/2015 06:00,0.5337067,37.53833,60,1,947
st2010-3511,25/06/2015 07:00,0.5383933,37.54641,0,0.2,942
st2010-3511,25/06/2015 08:00,0.54045,37.54832,208,0.07,937
st2010-3511,25/06/2015 09:00,0.544295,37.55148,232,0.33,982
st2010-3511,25/06/2015 10:00,0.5510916,37.55909,86,0.02,904
st2010-3511,25/06/2015 11:00,0.552465,37.56009,358,0.58,884
st2010-3511,25/06/2015 12:00,0.5563117,37.56058,7,0.38,890
st2010-3511,25/06/2015 13:00,0.563885,37.56252,54,4.19,891
st2010-3511,25/06/2015 14:00,0.5687333,37.56034,244,4.04,895
st2010-3511,25/06/2015 15:00,0.573365,37.54835,70,0.38,884
st2010-3511,25/06/2015 16:00,0.573475,37.54788,0,0.53,877
st2010-3511,25/06/2015 17:00,0.5734066,37.54781,4,0.53,877
st2010-3511,25/06/2015 18:00,0.5702866,37.54844,337,0.38,875
st2010-3511,25/06/2015 19:00,0.547525,37.54781,84,3.69,915
st2010-3511,25/06/2015 20:00,0.5342066,37.53609,54,0.71,1013
st2010-3511,25/06/2015 21:00,0.534515,37.5338,235,0.04,953
st2010-3511,25/06/2015 22:00,0.5335783,37.53331,141,0.47,970
st2010-3511,25/06/2015 23:00,0.53385,37.5328,273,0.24,1015
st2010-3511,26/06/2015 00:00,0.53209,37.53357,41,3.86,952
st2010-3511,26/06/2015 01:00,0.5310133,37.5364,285,0.15,968
st2010-3511,26/06/2015 02:00,0.5347033,37.53344,22,0.04,962
st2010-3511,26/06/2015 03:00,0.5346667,37.5328,238,0.05,950
st2010-3511,26/06/2015 04:00,0.5347067,37.53294,0,0.33,932
st2010-3511,26/06/2015 05:00,0.5348017,37.53309,0,0.22,924
st2010-3511,26/06/2015 06:00,0.5347,37.53378,0,0.69,969
st2010-3511,26/06/2015 07:00,0.5294033,37.5368,82,1.13,944
st2010-3511,26/06/2015 08:00,0.52728,37.5367,0,0.15,941
st2010-3511,26/06/2015 09:00,0.5269733,37.54808,51,0.82,959
st2010-3511,26/06/2015 10:00,0.527005,37.54308,251,3.89,942
st2010-3511,26/06/2015 11:00,0.5291767,37.54038,128,0.16,959
st2010-3511,26/06/2015 12:00,0.5296384,37.54065,0,0.04,958
st2010-3511,26/06/2015 13:00,0.5301083,37.54059,234,0.16,957
st2010-3511,26/06/2015 14:00,0.5305833,37.54189,218,0.16,922
st2010-3511,26/06/2015 15:00,0.5362833,37.54328,306,0.33,947
st2010-3511,26/06/2015 16:00,0.5388633,37.54187,39,0.16,954
st2010-3511,26/06/2015 17:00,0.5407817,37.54027,146,1.18,952
st2010-3511,26/06/2015 18:00,0.5413367,37.53712,347,3.77,950
st2010-3511,26/06/2015 19:00,0.548055,37.5311,355,3.26,926
st2010-3511,26/06/2015 20:00,0.550985,37.53089,95,0.13,875
st2010-3511,26/06/2015 21:00,0.5557716,37.52198,229,4.04,888
st2010-3511,26/06/2015 22:00,0.54794,37.50649,212,3.77,908
st2010-3511,26/06/2015 23:00,0.5325934,37.51145,91,4.57,967
st2010-3511,27/06/2015 00:00,0.53356,37.53057,85,0.51,969
st2010-3511,27/06/2015 01:00,0.5347583,37.53037,129,0.67,983
st2010-3511,27/06/2015 02:00,0.5346433,37.53274,0,0.02,961
st2010-3511,27/06/2015 03:00,0.5347183,37.53263,0,0.05,955
st2010-3511,27/06/2015 04:00,0.53457,37.53338,284,0.38,945
st2010-3511,27/06/2015 05:00,0.53539,37.53445,276,0.31,944
st2010-3511,27/06/2015 06:00,0.5335916,37.53947,0,0.25,950
st2010-3511,27/06/2015 07:00,0.5332683,37.53864,159,0.22,942
st2010-3511,27/06/2015 08:00,0.5352067,37.54132,0,0.35,971
st2010-3511,27/06/2015 10:00,0.5364,37.54407,232,0.02,918
st2010-3511,27/06/2015 11:00,0.5382033,37.54663,62,0.51,935
st2010-3511,27/06/2015 12:00,0.53959,37.5475,70,0.05,965
st2010-3511,27/06/2015 13:00,0.5392483,37.54731,28,0.4,940
st2010-3511,27/06/2015 14:00,0.5386217,37.54731,67,0.4,922
st2010-3511,27/06/2015 15:00,0.5373883,37.54747,224,0.38,968
st2010-3511,27/06/2015 16:00,0.53823,37.54721,95,0.24,966
st2010-3511,27/06/2015 17:00,0.5378883,37.54684,288,0.22,940
st2010-3511,27/06/2015 18:00,0.536015,37.54121,230,2.02,940
st2010-3511,27/06/2015 19:00,0.5337183,37.53776,31,0.16,954
st2010-3511,27/06/2015 20:00,0.5332916,37.53369,257,0.16,977
st2010-3511,27/06/2015 21:00,0.5334616,37.53344,142,0.71,941
st2010-3511,27/06/2015 22:00,0.5335217,37.53312,188,0.31,953
st2010-3511,27/06/2015 23:00,0.53474,37.53176,275,3.73,984
st2010-3511,28/06/2015 00:00,0.5381716,37.51106,347,0.04,978
st2010-3511,28/06/2015 01:00,0.53805,37.51111,0,0.15,955
st2010-3511,28/06/2015 02:00,0.5403833,37.49849,151,0.07,957
st2010-3511,28/06/2015 03:00,0.54533,37.50006,20,2.51,924
st2010-3511,28/06/2015 04:00,0.5459999,37.50885,0,0.2,925
st2010-3511,28/06/2015 05:00,0.5375534,37.51965,97,3.49,997
st2010-3511,28/06/2015 06:00,0.5389416,37.53448,0,0.53,1081
st2010-3511,28/06/2015 07:00,0.5415833,37.53804,8,0.82,902
st2010-3511,28/06/2015 08:00,0.5432083,37.53864,183,2.38,981
st2010-3511,28/06/2015 09:00,0.5400433,37.54037,102,0.62,1041
st2010-3511,28/06/2015 10:00,0.539455,37.54006,0,0.04,933
st2010-3511,28/06/2015 11:00,0.5397933,37.53993,0,0.38,898
st2010-3511,28/06/2015 12:00,0.53959,37.54042,64,1.6,949
st2010-3511,28/06/2015 13:00,0.53666,37.54052,227,1.89,1002
st2010-3511,28/06/2015 14:00,0.5347233,37.53912,315,0.15,890
st2010-3511,28/06/2015 15:00,0.5335383,37.5387,32,0.04,1003
st2010-3511,28/06/2015 16:00,0.5335866,37.53838,30,0.24,1015
st2010-3511,28/06/2015 17:00,0.5346966,37.53729,278,0.16,991
st2010-3511,28/06/2015 18:00,0.5331084,37.53556,169,0.02,929
st2010-3511,28/06/2015 19:00,0.5323883,37.53485,333,0.31,965
st2010-3511,28/06/2015 20:00,0.5328184,37.53424,169,0.38,940
st2010-3511,28/06/2015 21:00,0.5329233,37.53403,0,0.2,950
st2010-3511,28/06/2015 22:00,0.5320517,37.53345,0,0.16,960
st2010-3511,28/06/2015 23:00,0.533005,37.53403,108,0.4,938
st2010-3511,29/06/2015 00:00,0.5316367,37.53537,50,0.04,932
st2010-3511,29/06/2015 01:00,0.532435,37.53483,136,0.47,950
st2010-3511,29/06/2015 02:00,0.5325766,37.53455,0,0.29,957
st2010-3511,29/06/2015 03:00,0.5326016,37.53498,67,0.31,941
st2010-3511,29/06/2015 04:00,0.5347633,37.53267,78,0.02,969
st2010-3511,29/06/2015 05:00,0.5348883,37.5326,307,0,955
st2010-3511,29/06/2015 06:00,0.53812,37.53737,45,3.66,946
st2010-3511,29/06/2015 07:00,0.5445833,37.54405,9,0.51,861
st2010-3511,29/06/2015 08:00,0.5454283,37.54611,0,0.25,897
st2010-3511,29/06/2015 09:00,0.5477033,37.5494,0,0.35,944
st2010-3511,29/06/2015 10:00,0.555435,37.56975,47,0.16,906
st2010-3511,29/06/2015 11:00,0.5546933,37.57351,0,0.53,862
st2010-3511,29/06/2015 12:00,0.5571183,37.57024,0,0,884
st2010-3511,29/06/2015 13:00,0.5619299,37.57185,262,0.24,870
st2010-3511,29/06/2015 14:00,0.5625817,37.57744,83,3.93,879
st2010-3511,29/06/2015 15:00,0.5630434,37.57766,81,0.62,872
st2010-3511,29/06/2015 16:00,0.5622733,37.5712,350,0.35,870
st2010-3511,29/06/2015 17:00,0.5619717,37.56921,42,0.53,881
st2010-3511,29/06/2015 18:00,0.5491467,37.55459,225,0.44,903
st2010-3511,29/06/2015 19:00,0.5439683,37.54575,232,3.18,952
st2010-3511,29/06/2015 20:00,0.5406033,37.53997,248,0.35,954
st2010-3511,29/06/2015 21:00,0.538305,37.53811,133,0.35,949
st2010-3511,29/06/2015 22:00,0.533345,37.53334,154,0.53,963
st2010-3511,29/06/2015 23:00,0.5338467,37.53273,117,0.35,963
st2010-3511,30/06/2015 00:00,0.5341717,37.53206,64,0.04,958
st2010-3511,30/06/2015 01:00,0.5340883,37.53204,0,0.35,975
st2010-3511,30/06/2015 02:00,0.532495,37.53355,0,0.53,943
st2010-3511,30/06/2015 03:00,0.5321867,37.53323,0,0.2,930
st2010-3511,30/06/2015 04:00,0.5323533,37.53333,228,0.29,947
st2010-3511,30/06/2015 05:00,0.5341634,37.53479,196,0.35,942
st2010-3511,30/06/2015 06:00,0.5343133,37.53579,0,0.4,953
st2010-3511,30/06/2015 07:00,0.5350167,37.53905,161,0.35,933
st2010-3511,30/06/2015 08:00,0.5330783,37.53885,331,0.02,952
st2010-3511,30/06/2015 09:00,0.5339233,37.53879,352,0.02,985
st2010-3511,30/06/2015 10:00,0.5349367,37.54028,86,0.05,967
st2010-3511,30/06/2015 11:00,0.535105,37.54035,17,0.04,946
st2010-3511,30/06/2015 12:00,0.5353867,37.54097,326,0.04,965
st2010-3511,30/06/2015 13:00,0.5352483,37.54082,83,0.05,978
st2010-3511,30/06/2015 14:00,0.5355517,37.54086,0,0.02,936
st2010-3511,30/06/2015 15:00,0.5334433,37.5378,343,0.29,989
st2010-3511,30/06/2015 16:00,0.53346,37.53791,0,0.91,950
st2010-3511,30/06/2015 17:00,0.5322049,37.53515,6,0.87,959
st2010-3511,30/06/2015 18:00,0.5265234,37.53546,93,0.29,946
