collarid,DATETIME,LATITUDE,LONGITUDE,HEADING,SPEED,ALTITUDE
st2010-3509,10/04/2015 19:00,0.7898916,37.38118,163,0.47,1090
st2010-3509,10/04/2015 20:00,0.7916933,37.38736,0,0.25,1116
st2010-3509,10/04/2015 21:00,0.78262,37.38874,319,0.15,1148
st2010-3509,10/04/2015 22:00,0.7816183,37.38847,30,0.13,1125
st2010-3509,10/04/2015 23:00,0.7767283,37.39487,159,3.49,1129
st2010-3509,11/04/2015 00:00,0.7632983,37.40286,61,0.47,1075
st2010-3509,11/04/2015 01:00,0.7585016,37.42112,80,3.31,1123
st2010-3509,11/04/2015 02:00,0.7543833,37.43643,100,3.79,1082
st2010-3509,11/04/2015 03:00,0.7533184,37.45528,104,3.29,1039
st2010-3509,11/04/2015 04:00,0.7545766,37.45865,73,0.25,1045
st2010-3509,11/04/2015 06:00,0.7551216,37.48899,77,4.28,975
st2010-3509,11/04/2015 07:00,0.754145,37.49675,106,0.87,975
st2010-3509,11/04/2015 08:00,0.7547117,37.4995,105,0.4,938
st2010-3509,11/04/2015 09:00,0.7540849,37.50045,0,0.04,1004
st2010-3509,11/04/2015 10:00,0.7512983,37.50573,90,0.04,1025
st2010-3509,11/04/2015 11:00,0.7495283,37.51228,276,0.16,1162
st2010-3509,11/04/2015 12:00,0.7496166,37.51377,0,0.46,963
st2010-3509,11/04/2015 13:00,0.7400133,37.51528,224,3.79,982
st2010-3509,11/04/2015 14:00,0.7388083,37.51506,353,0.76,979
st2010-3509,11/04/2015 15:00,0.7397,37.51348,0,0.87,981
st2010-3509,11/04/2015 16:00,0.73823,37.51284,156,2.8,992
st2010-3509,11/04/2015 17:00,0.7358383,37.51202,239,0.35,978
st2010-3509,11/04/2015 18:00,0.7297916,37.51633,146,3.79,952
st2010-3509,11/04/2015 19:00,0.7146984,37.51932,152,0.35,986
st2010-3509,11/04/2015 20:00,0.7100667,37.52022,280,0.04,1003
st2010-3509,11/04/2015 21:00,0.708975,37.52187,0,0.02,980
st2010-3509,11/04/2015 22:00,0.7087134,37.52205,232,0.11,988
st2010-3509,11/04/2015 23:00,0.7082333,37.52213,125,0.02,1017
st2010-3509,12/04/2015 00:00,0.6993017,37.53033,160,0.4,1020
st2010-3509,12/04/2015 01:00,0.6978,37.52926,0,0.15,965
st2010-3509,12/04/2015 02:00,0.6884,37.53416,169,3.64,991
st2010-3509,12/04/2015 03:00,0.6795083,37.54528,122,0.04,950
st2010-3509,12/04/2015 04:00,0.67816,37.56192,127,3.73,942
st2010-3509,12/04/2015 05:00,0.6650566,37.57251,132,4.24,946
st2010-3509,12/04/2015 06:00,0.6571817,37.58344,125,3.02,938
st2010-3509,12/04/2015 07:00,0.64977,37.58226,203,2.4,972
st2010-3509,12/04/2015 08:00,0.646865,37.57926,272,0.05,895
st2010-3509,12/04/2015 09:00,0.6447133,37.5731,224,0.51,970
st2010-3509,12/04/2015 10:00,0.6370667,37.56893,0,0.31,1026
st2010-3509,12/04/2015 11:00,0.633175,37.5686,177,0.67,933
st2010-3509,12/04/2015 12:00,0.632795,37.56823,269,0.13,916
st2010-3509,12/04/2015 13:00,0.631285,37.56766,23,0.35,949
st2010-3509,12/04/2015 14:00,0.6322683,37.56693,0,0.62,977
st2010-3509,12/04/2015 15:00,0.632215,37.56968,255,0.46,911
st2010-3509,12/04/2015 16:00,0.630405,37.56802,56,0.24,1031
st2010-3509,12/04/2015 17:00,0.6305183,37.5675,333,0.82,871
st2010-3509,12/04/2015 18:00,0.6313833,37.56666,346,0.22,904
st2010-3509,12/04/2015 19:00,0.6315083,37.5654,61,0.76,914
st2010-3509,12/04/2015 20:00,0.6313884,37.5644,83,0.16,926
st2010-3509,12/04/2015 21:00,0.6410767,37.57098,0,0.02,904
st2010-3509,12/04/2015 22:00,0.6427166,37.56973,259,3.33,906
st2010-3509,12/04/2015 23:00,0.6455166,37.57442,299,0.76,927
st2010-3509,13/04/2015 00:00,0.6485749,37.57604,106,0.04,972
st2010-3509,13/04/2015 01:00,0.6498966,37.57568,124,0.29,948
st2010-3509,13/04/2015 02:00,0.6495717,37.57531,219,0.93,945
st2010-3509,13/04/2015 03:00,0.6484016,37.57534,341,0.04,940
st2010-3509,13/04/2015 04:00,0.6466983,37.57635,0,0.71,919
st2010-3509,13/04/2015 05:00,0.6465533,37.57656,0,0.02,906
st2010-3509,13/04/2015 06:00,0.64166,37.57656,183,3.66,906
st2010-3509,13/04/2015 07:00,0.6283016,37.57536,170,3.8,966
st2010-3509,13/04/2015 08:00,0.61391,37.57465,154,0.15,903
st2010-3509,13/04/2015 09:00,0.6110049,37.57474,0,0.38,1002
st2010-3509,13/04/2015 10:00,0.6087116,37.57534,112,0.6,991
st2010-3509,13/04/2015 11:00,0.6034967,37.57653,147,1.13,820
st2010-3509,13/04/2015 12:00,0.5954916,37.57897,127,2.86,868
st2010-3509,13/04/2015 13:00,0.5922549,37.57905,72,0.4,909
st2010-3509,13/04/2015 14:00,0.589405,37.57978,157,0.58,886
st2010-3509,13/04/2015 15:00,0.5873767,37.57969,0,0.6,855
st2010-3509,13/04/2015 16:00,0.5910233,37.5802,272,1.66,910
st2010-3509,13/04/2015 17:00,0.588815,37.57814,185,0.44,893
st2010-3509,13/04/2015 18:00,0.5884116,37.57435,258,0.35,797
st2010-3509,13/04/2015 19:00,0.5960249,37.57592,22,4.28,900
st2010-3509,13/04/2015 20:00,0.5970516,37.57603,254,1.36,920
st2010-3509,13/04/2015 21:00,0.6057066,37.57547,267,0.47,889
st2010-3509,13/04/2015 22:00,0.6136883,37.57215,242,0.4,909
st2010-3509,13/04/2015 23:00,0.62403,37.56976,3,0.64,936
st2010-3509,14/04/2015 00:00,0.6266883,37.57035,77,0.53,895
st2010-3509,14/04/2015 01:00,0.6346333,37.56921,59,3.26,929
st2010-3509,14/04/2015 02:00,0.6454316,37.57276,33,3.68,927
st2010-3509,14/04/2015 03:00,0.6484616,37.5752,0,0.56,954
st2010-3509,14/04/2015 04:00,0.6496283,37.5745,333,0.07,968
st2010-3509,14/04/2015 05:00,0.6479517,37.57604,0,0.11,918
st2010-3509,14/04/2015 06:00,0.6384516,37.577,194,3.55,932
st2010-3509,14/04/2015 07:00,0.6185817,37.57304,90,2.38,900
st2010-3509,14/04/2015 08:00,0.61145,37.57315,191,0.4,891
st2010-3509,14/04/2015 09:00,0.6095933,37.57306,354,0.15,884
st2010-3509,14/04/2015 10:00,0.6036199,37.57229,223,2.86,872
st2010-3509,14/04/2015 11:00,0.6008384,37.58093,135,0.44,1030
st2010-3509,14/04/2015 12:00,0.5964033,37.58472,120,0.58,888
st2010-3509,14/04/2015 13:00,0.5978383,37.58622,329,0.87,889
st2010-3509,14/04/2015 14:00,0.5919783,37.58757,104,0.56,892
st2010-3509,14/04/2015 15:00,0.590445,37.5876,125,0.51,872
st2010-3509,14/04/2015 16:00,0.59115,37.58388,238,0.47,900
st2010-3509,14/04/2015 17:00,0.593625,37.58446,84,0.82,887
st2010-3509,14/04/2015 18:00,0.6002983,37.58195,342,0.56,895
st2010-3509,14/04/2015 19:00,0.6163,37.58517,32,4.33,941
st2010-3509,14/04/2015 20:00,0.6410383,37.59837,2,2.88,994
st2010-3509,14/04/2015 21:00,0.650625,37.60289,88,0.04,966
st2010-3509,14/04/2015 22:00,0.6502066,37.60728,59,0.04,1008
st2010-3509,14/04/2015 23:00,0.6503166,37.60744,0,0.16,945
st2010-3509,15/04/2015 00:00,0.65034,37.60731,149,0.05,921
st2010-3509,15/04/2015 01:00,0.6509133,37.60702,117,0.35,824
st2010-3509,15/04/2015 02:00,0.649695,37.60959,0,0.02,957
st2010-3509,15/04/2015 03:00,0.6488066,37.60993,280,0.07,942
st2010-3509,15/04/2015 04:00,0.6472117,37.60963,313,0.25,926
st2010-3509,15/04/2015 05:00,0.6458967,37.61001,147,1.87,919
st2010-3509,15/04/2015 06:00,0.6327283,37.6118,211,3.26,904
st2010-3509,15/04/2015 07:00,0.6110166,37.60294,242,1.11,845
st2010-3509,15/04/2015 08:00,0.6050217,37.60317,0,0.91,853
st2010-3509,15/04/2015 09:00,0.6027383,37.60489,268,0.29,853
st2010-3509,15/04/2015 10:00,0.60175,37.60807,147,0.64,886
st2010-3509,15/04/2015 11:00,0.5990034,37.61244,264,0.62,880
st2010-3509,15/04/2015 12:00,0.596755,37.61221,114,0.95,875
st2010-3509,15/04/2015 13:00,0.5974,37.6104,303,0.2,888
st2010-3509,15/04/2015 14:00,0.5987833,37.61079,63,0.62,891
st2010-3509,15/04/2015 15:00,0.598295,37.61171,145,0.71,883
st2010-3509,15/04/2015 16:00,0.5988017,37.61565,157,0.31,847
st2010-3509,15/04/2015 17:00,0.6019017,37.61732,83,0.16,863
st2010-3509,15/04/2015 18:00,0.6065966,37.61568,341,0.46,810
st2010-3509,15/04/2015 19:00,0.6151516,37.61662,28,3.29,864
st2010-3509,15/04/2015 20:00,0.6255716,37.62347,66,0.04,926
st2010-3509,15/04/2015 21:00,0.625975,37.62362,260,1.15,879
st2010-3509,15/04/2015 22:00,0.6364083,37.62103,136,0.87,903
st2010-3509,15/04/2015 23:00,0.637885,37.62022,0,0.16,931
st2010-3509,16/04/2015 00:00,0.6411283,37.61826,237,0.04,953
st2010-3509,16/04/2015 01:00,0.6409983,37.61828,0,0.05,919
st2010-3509,16/04/2015 02:00,0.640805,37.61819,286,0.29,910
st2010-3509,16/04/2015 03:00,0.6389083,37.61844,42,0.51,920
st2010-3509,16/04/2015 04:00,0.6380584,37.61988,59,0,919
st2010-3509,16/04/2015 05:00,0.6386383,37.61603,216,0.02,900
st2010-3509,16/04/2015 06:00,0.6331199,37.60977,198,3.84,915
st2010-3509,16/04/2015 07:00,0.6115066,37.60435,158,0.29,890
st2010-3509,16/04/2015 08:00,0.6048667,37.60698,120,0.76,846
st2010-3509,16/04/2015 09:00,0.6011617,37.61122,346,0.04,849
st2010-3509,16/04/2015 10:00,0.5977017,37.61406,345,0.4,1023
st2010-3509,16/04/2015 11:00,0.598835,37.6154,23,0.38,850
st2010-3509,16/04/2015 12:00,0.601115,37.61753,0,0.07,853
st2010-3509,16/04/2015 13:00,0.6019233,37.61764,0,0.16,903
st2010-3509,16/04/2015 14:00,0.6034099,37.61782,89,0.33,908
st2010-3509,16/04/2015 15:00,0.6111233,37.62091,0,0.02,879
st2010-3509,16/04/2015 16:00,0.61348,37.62156,308,0.25,898
st2010-3509,16/04/2015 17:00,0.6151034,37.61395,300,0.53,846
st2010-3509,16/04/2015 18:00,0.6179533,37.6124,89,4.59,869
st2010-3509,16/04/2015 19:00,0.6440917,37.61837,90,0.04,919
st2010-3509,16/04/2015 20:00,0.6589733,37.62433,236,1.31,926
st2010-3509,16/04/2015 21:00,0.6587499,37.62436,185,0.25,908
st2010-3509,16/04/2015 22:00,0.6587617,37.62438,53,0.02,907
st2010-3509,16/04/2015 23:00,0.65857,37.62396,0,0.22,919
st2010-3509,17/04/2015 00:00,0.6586783,37.62392,141,0.15,924
st2010-3509,17/04/2015 01:00,0.6585583,37.62404,18,1.18,970
st2010-3509,17/04/2015 02:00,0.658685,37.62408,250,1.27,921
st2010-3509,17/04/2015 03:00,0.6588417,37.62358,67,0.33,875
st2010-3509,17/04/2015 04:00,0.663505,37.62566,25,0.07,898
st2010-3509,17/04/2015 05:00,0.6637716,37.6248,76,0.07,833
st2010-3509,17/04/2015 06:00,0.6624,37.62377,0,0.05,853
st2010-3509,17/04/2015 07:00,0.6447917,37.61521,0,0.11,776
st2010-3509,17/04/2015 08:00,0.6214167,37.61732,233,0.29,882
st2010-3509,17/04/2015 09:00,0.6135184,37.6134,215,2.77,771
st2010-3509,17/04/2015 10:00,0.6070117,37.61499,269,1.35,886
st2010-3509,17/04/2015 11:00,0.6041917,37.61171,168,1.29,667
st2010-3509,17/04/2015 12:00,0.60206,37.60887,131,0.56,878
st2010-3509,17/04/2015 13:00,0.6016384,37.60719,254,0.25,956
st2010-3509,17/04/2015 14:00,0.6001199,37.60629,351,2.69,922
st2010-3509,17/04/2015 15:00,0.6010567,37.60197,306,0.96,885
st2010-3509,17/04/2015 16:00,0.6027917,37.6034,40,3.11,888
st2010-3509,17/04/2015 17:00,0.6060983,37.60699,67,1.11,857
st2010-3509,17/04/2015 18:00,0.6082116,37.61106,102,1.02,762
st2010-3509,17/04/2015 19:00,0.6121417,37.61204,326,3.33,893
st2010-3509,17/04/2015 20:00,0.6337067,37.61665,338,3.26,773
st2010-3509,17/04/2015 21:00,0.6440483,37.61814,220,0.05,843
st2010-3509,17/04/2015 22:00,0.6443117,37.6183,350,0.16,1025
st2010-3509,17/04/2015 23:00,0.6483,37.62125,0,0.66,990
st2010-3509,18/04/2015 00:00,0.6483033,37.62139,121,0.02,914
st2010-3509,18/04/2015 01:00,0.6483833,37.62139,0,0.02,967
st2010-3509,18/04/2015 02:00,0.6484233,37.6215,58,0.16,858
st2010-3509,18/04/2015 03:00,0.648165,37.62113,0,0.15,934
st2010-3509,18/04/2015 04:00,0.6483433,37.62048,1,0.4,782
st2010-3509,18/04/2015 05:00,0.647905,37.62027,0,0.07,903
st2010-3509,18/04/2015 06:00,0.6382167,37.61368,194,0.04,748
st2010-3509,18/04/2015 07:00,0.62348,37.61557,157,3.29,810
st2010-3509,18/04/2015 08:00,0.6104167,37.61246,165,3.51,884
st2010-3509,18/04/2015 09:00,0.6063933,37.61366,105,0.24,925
st2010-3509,18/04/2015 10:00,0.6065199,37.61518,47,0.16,901
st2010-3509,18/04/2015 11:00,0.6088,37.61693,9,0.69,857
st2010-3509,18/04/2015 12:00,0.608565,37.61653,0,0.16,866
st2010-3509,18/04/2015 13:00,0.6109316,37.6157,46,1.55,891
st2010-3509,18/04/2015 14:00,0.6129533,37.61479,273,0.8,899
st2010-3509,18/04/2015 15:00,0.6148133,37.61423,7,0.29,912
st2010-3509,18/04/2015 16:00,0.6162617,37.61305,122,0.82,893
st2010-3509,18/04/2015 17:00,0.6174883,37.61357,130,0.29,881
st2010-3509,18/04/2015 18:00,0.61669,37.61231,50,0.33,837
st2010-3509,18/04/2015 19:00,0.631045,37.61705,342,3.55,833
st2010-3509,18/04/2015 20:00,0.6440033,37.61825,71,0.31,913
st2010-3509,18/04/2015 21:00,0.64768,37.62008,99,0.02,949
st2010-3509,18/04/2015 22:00,0.6473083,37.61956,0,0.05,903
st2010-3509,18/04/2015 23:00,0.6470883,37.61895,313,0.33,902
st2010-3509,19/04/2015 00:00,0.6470067,37.61492,74,0.07,911
st2010-3509,19/04/2015 01:00,0.6469949,37.6149,290,0.07,917
st2010-3509,19/04/2015 02:00,0.6470867,37.61481,87,0.02,902
st2010-3509,19/04/2015 03:00,0.6469033,37.61452,0,0.35,906
st2010-3509,19/04/2015 04:00,0.6469683,37.61445,109,0.4,913
st2010-3509,19/04/2015 05:00,0.6466367,37.61409,216,0.64,919
st2010-3509,19/04/2015 06:00,0.6410533,37.61157,239,3.11,946
st2010-3509,19/04/2015 07:00,0.6158466,37.60389,197,0.4,931
st2010-3509,19/04/2015 08:00,0.6094583,37.60651,103,0.29,875
st2010-3509,19/04/2015 09:00,0.6081017,37.60837,73,1.07,854
st2010-3509,19/04/2015 10:00,0.604075,37.61246,73,0.62,896
st2010-3509,19/04/2015 11:00,0.601265,37.61729,118,0.67,1008
st2010-3509,19/04/2015 12:00,0.5995634,37.6184,46,1.2,876
st2010-3509,19/04/2015 13:00,0.6031583,37.61911,317,0.44,925
st2010-3509,19/04/2015 14:00,0.6045216,37.62207,39,0.13,920
st2010-3509,19/04/2015 15:00,0.6069916,37.61479,0,0.22,964
st2010-3509,19/04/2015 16:00,0.6077933,37.61399,66,0.87,968
st2010-3509,19/04/2015 17:00,0.6102533,37.6145,24,0.02,853
st2010-3509,19/04/2015 18:00,0.6185367,37.61652,93,0.44,870
st2010-3509,19/04/2015 19:00,0.6314183,37.62171,359,3.4,907
st2010-3509,19/04/2015 20:00,0.647335,37.61932,330,2.97,780
st2010-3509,19/04/2015 21:00,0.6484517,37.61637,316,0.04,899
st2010-3509,19/04/2015 22:00,0.648465,37.61635,22,0.04,909
st2010-3509,19/04/2015 23:00,0.6490566,37.61694,255,0.05,905
st2010-3509,20/04/2015 00:00,0.6489716,37.61748,47,2.86,891
st2010-3509,20/04/2015 01:00,0.6487933,37.61731,0,0.07,982
st2010-3509,20/04/2015 02:00,0.6485749,37.61628,193,0.35,907
st2010-3509,20/04/2015 03:00,0.649175,37.61609,294,0.16,911
st2010-3509,20/04/2015 04:00,0.648665,37.61616,109,0.05,885
st2010-3509,20/04/2015 05:00,0.64859,37.61604,321,0.13,893
st2010-3509,20/04/2015 06:00,0.6464199,37.6146,198,0.05,940
st2010-3509,20/04/2015 07:00,0.6287683,37.61708,0,0.86,925
st2010-3509,20/04/2015 08:00,0.6129533,37.61605,160,1.89,877
st2010-3509,20/04/2015 09:00,0.6069083,37.61245,222,0.66,906
st2010-3509,20/04/2015 10:00,0.6073983,37.60953,196,0.93,981
st2010-3509,20/04/2015 11:00,0.6048033,37.60988,105,0.35,1085
st2010-3509,20/04/2015 12:00,0.601425,37.61425,102,2.69,926
st2010-3509,20/04/2015 13:00,0.598825,37.61578,358,0.56,862
st2010-3509,20/04/2015 14:00,0.5979233,37.61399,0,0.38,857
st2010-3509,20/04/2015 15:00,0.5958616,37.61438,273,0.64,798
st2010-3509,20/04/2015 16:00,0.5975116,37.6123,62,0.66,830
st2010-3509,20/04/2015 17:00,0.5992683,37.61216,208,0.87,824
st2010-3509,20/04/2015 18:00,0.6029816,37.61023,330,0.2,842
st2010-3509,20/04/2015 19:00,0.610415,37.61323,345,3.42,864
st2010-3509,20/04/2015 20:00,0.63539,37.61716,340,0.87,783
st2010-3509,20/04/2015 21:00,0.644585,37.61562,126,0.16,912
st2010-3509,20/04/2015 22:00,0.6446133,37.61569,136,0.56,909
st2010-3509,20/04/2015 23:00,0.6446566,37.61563,70,0.35,899
st2010-3509,21/04/2015 00:00,0.6447883,37.61539,102,0.02,906
st2010-3509,21/04/2015 01:00,0.6446117,37.61541,118,0.11,898
st2010-3509,21/04/2015 02:00,0.6471384,37.61513,0,0.07,897
st2010-3509,21/04/2015 03:00,0.6471333,37.61494,100,0.04,862
st2010-3509,21/04/2015 04:00,0.64694,37.61511,224,0.24,911
st2010-3509,21/04/2015 05:00,0.64599,37.61456,0,0.11,866
st2010-3509,21/04/2015 06:00,0.6406333,37.61477,252,0.67,952
st2010-3509,21/04/2015 07:00,0.6253816,37.61578,162,0.2,891
st2010-3509,21/04/2015 08:00,0.6120666,37.61404,185,0.15,865
st2010-3509,21/04/2015 09:00,0.6065866,37.61263,181,1.29,935
st2010-3509,21/04/2015 10:00,0.6053616,37.61536,169,3.77,1211
st2010-3509,21/04/2015 11:00,0.6023883,37.61708,0,0.35,768
st2010-3509,21/04/2015 12:00,0.5984816,37.61521,26,1.27,915
st2010-3509,21/04/2015 13:00,0.5977783,37.61568,281,4.35,901
st2010-3509,21/04/2015 14:00,0.5950133,37.61364,320,5.41,905
st2010-3509,21/04/2015 15:00,0.6017666,37.61465,21,0.86,850
st2010-3509,21/04/2015 16:00,0.60738,37.61399,15,1.89,854
st2010-3509,21/04/2015 17:00,0.6102333,37.615,338,1.89,881
st2010-3509,21/04/2015 18:00,0.6143633,37.61689,21,0.33,872
st2010-3509,21/04/2015 19:00,0.6257383,37.61567,328,3.29,904
st2010-3509,21/04/2015 20:00,0.6440966,37.61517,204,0.02,881
st2010-3509,21/04/2015 21:00,0.6470816,37.61502,0,0.87,898
st2010-3509,21/04/2015 22:00,0.64848,37.6164,0,0.58,893
st2010-3509,21/04/2015 23:00,0.6484767,37.61621,0,0.02,913
st2010-3509,22/04/2015 00:00,0.6485416,37.61619,0,0.11,914
st2010-3509,22/04/2015 01:00,0.6485199,37.61613,0,0.25,910
st2010-3509,22/04/2015 02:00,0.6489667,37.61551,0,0.29,911
st2010-3509,22/04/2015 03:00,0.64964,37.61491,0,0.07,919
st2010-3509,22/04/2015 04:00,0.6498233,37.61542,149,0.05,948
st2010-3509,22/04/2015 05:00,0.6487967,37.61516,320,0.16,820
st2010-3509,22/04/2015 06:00,0.640875,37.61576,201,0.15,916
st2010-3509,22/04/2015 07:00,0.6316267,37.61082,206,0.31,922
st2010-3509,22/04/2015 08:00,0.6151233,37.60508,105,1.2,897
st2010-3509,22/04/2015 09:00,0.6087217,37.60483,56,0.13,886
st2010-3509,22/04/2015 10:00,0.6063433,37.60399,108,0.46,901
st2010-3509,22/04/2015 11:00,0.6052133,37.60617,249,1.55,803
st2010-3509,22/04/2015 12:00,0.6023216,37.6108,0,0.25,881
st2010-3509,22/04/2015 13:00,0.6006966,37.61555,347,0.24,895
st2010-3509,22/04/2015 14:00,0.598465,37.61511,0,0.64,901
st2010-3509,22/04/2015 15:00,0.5956233,37.61202,164,0.53,891
st2010-3509,22/04/2015 16:00,0.59509,37.61289,140,0.16,876
st2010-3509,22/04/2015 17:00,0.5968583,37.61613,221,0.8,883
st2010-3509,22/04/2015 18:00,0.6023967,37.61827,325,0.4,888
st2010-3509,22/04/2015 19:00,0.612865,37.61489,25,3.97,882
st2010-3509,22/04/2015 20:00,0.6363733,37.61683,346,2.88,871
st2010-3509,22/04/2015 21:00,0.6439733,37.61805,230,0.53,931
st2010-3509,22/04/2015 22:00,0.645385,37.6149,340,3.04,935
st2010-3509,22/04/2015 23:00,0.6495616,37.61528,81,0.35,916
st2010-3509,23/04/2015 00:00,0.64886,37.61301,244,2.24,924
st2010-3509,23/04/2015 01:00,0.6484633,37.61312,175,0.05,913
st2010-3509,23/04/2015 02:00,0.648635,37.6133,126,0.4,915
st2010-3509,23/04/2015 03:00,0.6488383,37.61275,133,0.4,923
st2010-3509,23/04/2015 04:00,0.6479283,37.61282,118,0.64,928
st2010-3509,23/04/2015 05:00,0.6478917,37.61267,0,0.07,899
st2010-3509,23/04/2015 06:00,0.6394399,37.61076,161,1.26,915
st2010-3509,23/04/2015 07:00,0.62518,37.60674,204,3.71,926
st2010-3509,23/04/2015 08:00,0.6122783,37.603,185,0.35,865
st2010-3509,23/04/2015 09:00,0.6087217,37.60439,145,0.16,950
st2010-3509,23/04/2015 10:00,0.6077999,37.60298,312,0.07,922
st2010-3509,23/04/2015 11:00,0.6052234,37.60361,157,0.51,836
st2010-3509,23/04/2015 12:00,0.604625,37.60558,94,0.95,903
st2010-3509,23/04/2015 13:00,0.6029933,37.6055,116,0.76,916
st2010-3509,23/04/2015 14:00,0.604215,37.60294,266,0.6,812
st2010-3509,23/04/2015 15:00,0.6068,37.60206,355,1.4,935
st2010-3509,23/04/2015 16:00,0.60894,37.60162,231,0.44,897
st2010-3509,23/04/2015 17:00,0.60868,37.60201,182,1.2,896
st2010-3509,23/04/2015 18:00,0.6071984,37.60715,191,0.13,902
st2010-3509,23/04/2015 19:00,0.617695,37.60401,327,2.93,987
st2010-3509,23/04/2015 20:00,0.6391516,37.60762,29,0.22,927
st2010-3509,23/04/2015 21:00,0.6489866,37.61342,92,0.29,952
st2010-3509,23/04/2015 22:00,0.6494266,37.61534,120,0.4,916
st2010-3509,23/04/2015 23:00,0.6493933,37.61501,206,0.11,921
st2010-3509,24/04/2015 00:00,0.6495733,37.61484,110,0.67,927
st2010-3509,24/04/2015 01:00,0.64952,37.61498,331,0.02,914
st2010-3509,24/04/2015 02:00,0.6493866,37.6149,95,0.31,953
st2010-3509,24/04/2015 03:00,0.6494133,37.61515,21,0.31,929
st2010-3509,24/04/2015 04:00,0.6494883,37.61504,48,0.02,887
st2010-3509,24/04/2015 05:00,0.6485433,37.61473,126,0.38,909
st2010-3509,24/04/2015 06:00,0.64338,37.61269,206,3.2,908
st2010-3509,24/04/2015 07:00,0.6271733,37.60745,44,0.11,924
st2010-3509,24/04/2015 08:00,0.6124499,37.60107,239,0.33,879
st2010-3509,24/04/2015 09:00,0.6085866,37.59896,0,0.6,892
st2010-3509,24/04/2015 10:00,0.6048483,37.60384,0,0.35,900
st2010-3509,24/04/2015 11:00,0.6046133,37.60432,354,0.66,866
st2010-3509,24/04/2015 12:00,0.6044317,37.60523,71,0.66,932
st2010-3509,24/04/2015 13:00,0.605275,37.60411,65,1.18,896
st2010-3509,24/04/2015 14:00,0.6057433,37.60422,37,0.87,914
st2010-3509,24/04/2015 15:00,0.60513,37.60572,63,0.24,898
st2010-3509,24/04/2015 16:00,0.602005,37.60996,41,0.35,849
st2010-3509,24/04/2015 17:00,0.6014467,37.60931,77,0.35,882
st2010-3509,24/04/2015 18:00,0.6137516,37.61289,143,0.53,884
st2010-3509,24/04/2015 19:00,0.6270649,37.61559,39,4.04,973
st2010-3509,24/04/2015 20:00,0.6422283,37.61618,93,0.87,894
st2010-3509,24/04/2015 21:00,0.6491783,37.61566,274,0.07,935
st2010-3509,24/04/2015 22:00,0.64955,37.61556,107,0.8,935
st2010-3509,24/04/2015 23:00,0.6492966,37.61558,7,0.22,909
st2010-3509,25/04/2015 00:00,0.6494333,37.61499,116,0.44,928
st2010-3509,25/04/2015 01:00,0.6493866,37.615,86,0.04,918
st2010-3509,25/04/2015 02:00,0.6494417,37.61486,111,0.47,905
st2010-3509,25/04/2015 03:00,0.6494316,37.61487,17,0.69,901
st2010-3509,25/04/2015 04:00,0.6493133,37.61497,93,0.91,916
st2010-3509,25/04/2015 05:00,0.6492317,37.61511,138,0.33,906
st2010-3509,25/04/2015 06:00,0.6432883,37.61322,152,3.35,920
st2010-3509,25/04/2015 07:00,0.6322233,37.61637,216,0.71,902
st2010-3509,25/04/2015 08:00,0.6251966,37.61675,3,0.04,897
st2010-3509,25/04/2015 09:00,0.61594,37.61645,224,0.38,886
st2010-3509,25/04/2015 10:00,0.611995,37.61702,258,1.49,888
st2010-3509,25/04/2015 11:00,0.6096933,37.61721,212,1.6,857
st2010-3509,25/04/2015 12:00,0.6055067,37.61619,33,1,860
st2010-3509,25/04/2015 13:00,0.605315,37.61593,200,0.93,920
st2010-3509,25/04/2015 14:00,0.6092716,37.61637,227,0.44,891
st2010-3509,25/04/2015 15:00,0.61093,37.6177,15,0.67,907
st2010-3509,25/04/2015 16:00,0.61351,37.61745,158,1.87,883
st2010-3509,25/04/2015 17:00,0.61677,37.61516,186,0.15,819
st2010-3509,25/04/2015 18:00,0.6174467,37.61595,37,2.8,670
st2010-3509,25/04/2015 19:00,0.6303567,37.61809,303,3.15,975
st2010-3509,25/04/2015 20:00,0.6422283,37.61812,182,0.13,871
st2010-3509,25/04/2015 21:00,0.6465666,37.61465,288,0.16,900
st2010-3509,25/04/2015 22:00,0.646615,37.61444,240,0.25,916
st2010-3509,25/04/2015 23:00,0.6488699,37.61321,0,0.04,926
st2010-3509,26/04/2015 00:00,0.648775,37.61311,252,0.16,921
st2010-3509,26/04/2015 01:00,0.6487867,37.61313,0,0.07,929
st2010-3509,26/04/2015 02:00,0.6486533,37.61344,0,0.07,881
st2010-3509,26/04/2015 03:00,0.6508033,37.61444,61,0.4,874
st2010-3509,26/04/2015 04:00,0.65087,37.61444,0,0.31,915
st2010-3509,26/04/2015 05:00,0.65077,37.61443,0,0.02,910
st2010-3509,26/04/2015 06:00,0.6456667,37.616,176,1.66,911
st2010-3509,26/04/2015 07:00,0.6299517,37.60997,268,0.82,929
st2010-3509,26/04/2015 08:00,0.6136933,37.60352,197,0.56,908
st2010-3509,26/04/2015 09:00,0.60805,37.6045,140,2.35,936
st2010-3509,26/04/2015 10:00,0.604745,37.60562,184,0.4,952
st2010-3509,26/04/2015 11:00,0.6042433,37.60491,0,0.16,875
st2010-3509,26/04/2015 12:00,0.6024333,37.60319,49,0.25,901
