collarid,DATETIME,LATITUDE,LONGITUDE,HEADING,SPEED,ALTITUDE
st2010-3508,07/06/2015 13:00,0.5926767,37.63774,322,0.35,938
st2010-3508,07/06/2015 14:00,0.600575,37.63938,43,10.88,856
st2010-3508,07/06/2015 15:00,0.6046084,37.64134,0,0.46,741
st2010-3508,07/06/2015 16:00,0.5988983,37.64364,55,0.29,878
st2010-3508,07/06/2015 17:00,0.5964383,37.64217,277,0.4,881
st2010-3508,07/06/2015 18:00,0.5960933,37.64643,355,0.16,930
st2010-3508,07/06/2015 19:00,0.5959633,37.65129,138,0.4,946
st2010-3508,07/06/2015 20:00,0.5954434,37.65455,57,0.25,897
st2010-3508,07/06/2015 21:00,0.5944933,37.6558,86,0.66,899
st2010-3508,07/06/2015 22:00,0.5932483,37.65773,47,0.47,894
st2010-3508,07/06/2015 23:00,0.59176,37.65804,0,0.15,875
st2010-3508,08/06/2015 00:00,0.5880883,37.66318,121,0.04,905
st2010-3508,08/06/2015 01:00,0.59855,37.6519,151,0.53,840
st2010-3508,08/06/2015 02:00,0.5843233,37.66302,0,0.22,925
st2010-3508,08/06/2015 03:00,0.5818917,37.66361,0,0.6,909
st2010-3508,08/06/2015 04:00,0.581955,37.66336,0,0.31,916
st2010-3508,08/06/2015 05:00,0.5802283,37.66301,0,0.4,517
st2010-3508,08/06/2015 06:00,0.5901483,37.66048,137,0.47,887
st2010-3508,08/06/2015 07:00,0.5865416,37.65509,344,0.16,903
st2010-3508,08/06/2015 08:00,0.583905,37.65432,232,0.31,894
st2010-3508,08/06/2015 09:00,0.58308,37.6541,146,1.84,880
st2010-3508,08/06/2015 10:00,0.5804466,37.65715,13,0.47,933
st2010-3508,08/06/2015 11:00,0.5794867,37.65769,47,0.24,798
st2010-3508,08/06/2015 12:00,0.57741,37.65744,179,2.8,672
st2010-3508,08/06/2015 13:00,0.57486,37.6555,0,0.13,910
st2010-3508,08/06/2015 14:00,0.5732316,37.65621,0,0.76,756
st2010-3508,08/06/2015 15:00,0.57186,37.6569,0,0.76,936
st2010-3508,08/06/2015 16:00,0.5720666,37.6567,135,0.53,894
st2010-3508,08/06/2015 17:00,0.5746633,37.6561,210,1.27,937
st2010-3508,08/06/2015 18:00,0.5719616,37.65793,272,0.64,909
st2010-3508,08/06/2015 19:00,0.564225,37.65875,134,3.09,1131
st2010-3508,08/06/2015 20:00,0.547565,37.66476,315,0.16,934
st2010-3508,08/06/2015 21:00,0.5476617,37.66662,90,10.39,934
st2010-3508,08/06/2015 22:00,0.5459083,37.6804,212,56.26,317
st2010-3508,08/06/2015 23:00,0.5424917,37.67958,195,0.25,929
st2010-3508,09/06/2015 01:00,0.5350016,37.68325,0,0.67,937
st2010-3508,09/06/2015 02:01,0.5355,37.6831,42,0.29,932
st2010-3508,09/06/2015 03:00,0.5363033,37.68002,325,0.91,949
st2010-3508,09/06/2015 04:00,0.5454466,37.6768,58,0.4,930
st2010-3508,09/06/2015 05:00,0.54759,37.67823,61,3.24,926
st2010-3508,09/06/2015 06:00,0.5505716,37.67159,129,1.15,2898
st2010-3508,09/06/2015 07:00,0.549295,37.66256,220,2.58,971
st2010-3508,09/06/2015 09:00,0.5525083,37.65269,267,0.35,947
st2010-3508,09/06/2015 10:00,0.5517517,37.65244,0,0.24,935
st2010-3508,09/06/2015 11:00,0.5513033,37.64753,49,1.66,975
st2010-3508,09/06/2015 12:00,0.5500067,37.64586,0,0.44,820
st2010-3508,09/06/2015 13:00,0.55325,37.63972,271,1.82,815
st2010-3508,09/06/2015 14:00,0.5563166,37.63832,40,3.59,924
st2010-3508,09/06/2015 15:00,0.5580167,37.65013,303,1.04,1088
st2010-3508,09/06/2015 16:00,0.5609834,37.65066,64,0.62,903
st2010-3508,09/06/2015 17:00,0.5655583,37.65242,48,0.69,942
st2010-3508,09/06/2015 18:00,0.5660983,37.65399,51,0.4,949
st2010-3508,09/06/2015 19:00,0.5603867,37.66525,21,0.58,857
st2010-3508,09/06/2015 20:00,0.5591516,37.67397,273,0.15,993
st2010-3508,09/06/2015 21:00,0.5607633,37.67501,73,0.47,933
st2010-3508,09/06/2015 22:00,0.56165,37.6767,30,0.58,870
st2010-3508,09/06/2015 23:00,0.560885,37.67886,0,0.44,886
st2010-3508,10/06/2015 00:00,0.5608066,37.67869,66,0.51,936
st2010-3508,10/06/2015 01:00,0.5573266,37.68055,0,0.56,934
st2010-3508,10/06/2015 02:00,0.55694,37.6795,21,0.46,897
st2010-3508,10/06/2015 03:00,0.5568183,37.67963,287,0.4,946
st2010-3508,10/06/2015 04:00,0.5567567,37.67884,101,0.29,987
st2010-3508,10/06/2015 05:00,0.5564783,37.67411,245,2.89,952
st2010-3508,10/06/2015 06:00,0.5557117,37.66947,309,2.58,955
st2010-3508,10/06/2015 07:01,0.5527517,37.66529,211,2.64,904
st2010-3508,10/06/2015 08:00,0.5509633,37.66079,269,0.64,938
st2010-3508,10/06/2015 09:00,0.5538066,37.66241,53,1.04,995
st2010-3508,10/06/2015 10:00,0.5574133,37.66438,33,0.76,939
st2010-3508,10/06/2015 11:00,0.5602916,37.65866,30,0.33,829
st2010-3508,10/06/2015 12:00,0.5605749,37.65763,135,0.35,937
st2010-3508,10/06/2015 13:00,0.5604166,37.65768,103,0.69,938
st2010-3508,10/06/2015 14:00,0.5657483,37.6558,323,3.48,933
st2010-3508,10/06/2015 15:00,0.5681933,37.65444,231,0.15,933
st2010-3508,10/06/2015 16:00,0.5712383,37.65473,40,1.2,914
st2010-3508,10/06/2015 17:00,0.5760633,37.65646,300,0.53,948
st2010-3508,10/06/2015 18:00,0.57684,37.65676,254,0.35,968
st2010-3508,10/06/2015 19:00,0.578935,37.65762,0,0.16,931
st2010-3508,10/06/2015 20:00,0.5799983,37.666,88,3.31,1015
st2010-3508,10/06/2015 21:00,0.58523,37.67952,0,0.75,747
st2010-3508,10/06/2015 22:00,0.587275,37.68027,0,0.29,583
st2010-3508,10/06/2015 23:00,0.5876999,37.68037,0,0.53,876
st2010-3508,11/06/2015 00:00,0.5885283,37.67992,93,0.16,624
st2010-3508,11/06/2015 01:00,0.5886217,37.67788,292,3.09,900
st2010-3508,11/06/2015 02:00,0.5874984,37.6791,0,0.47,827
st2010-3508,11/06/2015 03:00,0.5898367,37.67883,261,3.8,830
st2010-3508,11/06/2015 04:00,0.5897416,37.67954,233,0.31,904
st2010-3508,11/06/2015 05:00,0.5821133,37.66696,231,0.11,899
st2010-3508,11/06/2015 06:00,0.5838733,37.66339,314,0.25,904
st2010-3508,11/06/2015 07:00,0.5806916,37.65888,0,0.05,905
st2010-3508,11/06/2015 08:00,0.5797184,37.65837,0,0.33,885
st2010-3508,11/06/2015 09:00,0.5790683,37.65738,0,0.07,925
st2010-3508,11/06/2015 10:00,0.5787817,37.65745,0,0.47,941
st2010-3508,11/06/2015 11:00,0.579805,37.65684,70,0.44,905
st2010-3508,11/06/2015 12:00,0.58192,37.65864,8,3.88,925
st2010-3508,11/06/2015 13:00,0.5857933,37.65573,36,0.64,871
st2010-3508,11/06/2015 14:00,0.585975,37.65547,215,0.53,899
st2010-3508,11/06/2015 15:00,0.5852016,37.65198,282,0.76,811
st2010-3508,11/06/2015 16:00,0.5847467,37.65163,163,0.95,904
st2010-3508,11/06/2015 17:00,0.5834733,37.65227,342,0.64,899
st2010-3508,11/06/2015 18:00,0.5850716,37.65967,24,0.75,911
st2010-3508,11/06/2015 19:00,0.5842483,37.65995,328,1.49,842
st2010-3508,11/06/2015 20:00,0.58351,37.6686,290,0.2,940
st2010-3508,11/06/2015 21:00,0.5879734,37.67753,36,0.47,911
st2010-3508,11/06/2015 22:00,0.5880933,37.67761,160,3.49,902
st2010-3508,11/06/2015 23:00,0.5784733,37.67878,251,0.76,913
st2010-3508,12/06/2015 00:00,0.5700583,37.68375,158,1.06,926
st2010-3508,12/06/2015 01:00,0.5688533,37.68466,0,0.38,995
st2010-3508,12/06/2015 02:01,0.5667866,37.68326,0,0.11,929
st2010-3508,12/06/2015 03:00,0.5667883,37.68319,125,0.58,920
st2010-3508,12/06/2015 04:00,0.5660017,37.6828,165,1.44,913
st2010-3508,12/06/2015 05:00,0.5656633,37.67901,57,0.35,907
st2010-3508,12/06/2015 06:00,0.5630383,37.67389,262,3.55,911
st2010-3508,12/06/2015 07:00,0.5620466,37.66924,255,1.18,909
st2010-3508,12/06/2015 08:00,0.55924,37.66541,214,0.24,892
st2010-3508,12/06/2015 09:00,0.559275,37.66388,0,0.24,973
st2010-3508,12/06/2015 10:00,0.5565349,37.66048,119,0.31,946
st2010-3508,12/06/2015 11:00,0.5531833,37.65488,58,0.64,961
st2010-3508,12/06/2015 13:00,0.554485,37.65895,9,0.25,923
st2010-3508,12/06/2015 14:00,0.5547916,37.65908,6,0.31,920
st2010-3508,12/06/2015 15:00,0.5549833,37.66022,4,0.62,934
st2010-3508,12/06/2015 16:00,0.55621,37.66034,19,0.6,858
st2010-3508,12/06/2015 17:00,0.5552483,37.66336,323,0.07,911
st2010-3508,12/06/2015 18:00,0.55146,37.66699,102,0.53,938
st2010-3508,12/06/2015 19:00,0.543645,37.66224,0,0.25,918
st2010-3508,12/06/2015 20:00,0.5583833,37.67493,75,1.24,957
st2010-3508,12/06/2015 21:00,0.5583766,37.67922,0,0.35,1047
st2010-3508,12/06/2015 22:00,0.55844,37.67937,0,0.35,935
st2010-3508,12/06/2015 23:00,0.5622666,37.68359,0,0.13,916
st2010-3508,13/06/2015 00:00,0.5618483,37.68459,88,1.04,931
st2010-3508,13/06/2015 01:00,0.5596183,37.68996,136,0.82,931
st2010-3508,13/06/2015 02:00,0.55672,37.69165,100,0.82,937
st2010-3508,13/06/2015 03:00,0.55412,37.68883,83,0.4,939
st2010-3508,13/06/2015 04:00,0.5543534,37.68958,66,0.66,931
st2010-3508,13/06/2015 05:00,0.5553533,37.68616,285,3.2,908
st2010-3508,13/06/2015 06:00,0.5560234,37.67179,58,0.58,948
st2010-3508,13/06/2015 07:00,0.554975,37.6667,296,0.53,748
st2010-3508,13/06/2015 08:00,0.5537016,37.66465,6,0.47,796
st2010-3508,13/06/2015 09:00,0.55145,37.6592,250,0.93,925
st2010-3508,13/06/2015 10:00,0.5538467,37.64806,0,0.56,1026
st2010-3508,13/06/2015 11:00,0.554975,37.64647,314,3.02,861
st2010-3508,13/06/2015 12:00,0.5589716,37.63621,294,0.25,770
st2010-3508,13/06/2015 13:00,0.559675,37.63475,109,3.59,843
st2010-3508,13/06/2015 14:00,0.56319,37.63974,95,0.53,998
st2010-3508,13/06/2015 15:00,0.5654534,37.6414,334,0.22,959
st2010-3508,13/06/2015 16:00,0.5738484,37.64782,306,0.51,763
st2010-3508,13/06/2015 17:00,0.5751283,37.65051,69,0.16,894
st2010-3508,13/06/2015 18:00,0.5778067,37.65622,57,3.73,907
st2010-3508,13/06/2015 19:00,0.5804216,37.65918,313,0.51,922
st2010-3508,13/06/2015 20:00,0.5802683,37.65907,210,0.35,906
st2010-3508,13/06/2015 21:00,0.579745,37.66275,0,0.25,898
st2010-3508,13/06/2015 22:00,0.5714666,37.67074,93,0.4,883
st2010-3508,13/06/2015 23:00,0.5616283,37.67892,341,0.58,918
st2010-3508,14/06/2015 00:00,0.5570166,37.67879,36,0.44,948
st2010-3508,14/06/2015 01:00,0.5568933,37.67881,87,0.16,897
st2010-3508,14/06/2015 02:00,0.556365,37.67939,300,0.56,971
st2010-3508,14/06/2015 03:00,0.5563067,37.68202,319,0.35,939
st2010-3508,14/06/2015 04:00,0.556155,37.68225,311,0.25,914
st2010-3508,14/06/2015 05:00,0.5562166,37.68219,203,1.15,901
st2010-3508,14/06/2015 06:00,0.5608,37.67836,307,1.47,908
st2010-3508,14/06/2015 07:00,0.570865,37.67031,297,0.07,906
st2010-3508,14/06/2015 08:00,0.570945,37.66788,0,0.25,905
st2010-3508,14/06/2015 09:00,0.5711267,37.66708,236,0.04,926
st2010-3508,14/06/2015 10:00,0.57139,37.66463,199,0.53,952
st2010-3508,14/06/2015 11:00,0.5755717,37.65935,238,4.2,918
st2010-3508,14/06/2015 12:00,0.5771816,37.65701,298,0.38,917
st2010-3508,14/06/2015 13:00,0.576775,37.65629,157,0.4,924
st2010-3508,14/06/2015 14:00,0.576135,37.65129,121,0.29,905
st2010-3508,14/06/2015 15:00,0.5769767,37.65046,63,0.53,957
st2010-3508,14/06/2015 16:00,0.57867,37.64897,122,0.16,914
st2010-3508,14/06/2015 17:00,0.5806683,37.64858,273,0.13,941
st2010-3508,14/06/2015 18:00,0.582285,37.65037,327,0.4,927
st2010-3508,14/06/2015 19:00,0.5887283,37.65653,70,3.48,837
st2010-3508,14/06/2015 20:00,0.5925367,37.672,341,2.86,916
st2010-3508,14/06/2015 21:00,0.5881183,37.67977,21,0.91,887
st2010-3508,14/06/2015 22:00,0.58342,37.68176,101,0.16,949
st2010-3508,14/06/2015 23:00,0.582115,37.68172,318,0.82,924
st2010-3508,15/06/2015 00:00,0.5745033,37.68214,72,2.17,871
st2010-3508,15/06/2015 01:00,0.5747117,37.68586,169,2.07,936
st2010-3508,15/06/2015 02:00,0.5747967,37.68515,289,0.53,949
st2010-3508,15/06/2015 03:00,0.5745783,37.68525,0,0.47,939
st2010-3508,15/06/2015 04:00,0.574435,37.68515,24,0.24,887
st2010-3508,15/06/2015 05:00,0.57456,37.68387,164,1,924
